,frame,x,y,z,bodypart
6509,309.0,0.027697919295471232,-0.22293328529372256,0.02501885434414932,little4
6510,310.0,,,,elbow
6511,310.0,0.07208128352671686,-0.3331482657213545,0.018186515218496666,wrist
6512,310.0,-0.007226961780101904,-0.3118446471764711,0.04092677116502925,thumb1
6513,310.0,-0.02285484309983117,-0.2843776692516826,0.04307662263407054,thumb2
6514,310.0,-0.028755158950704546,-0.2609927139924928,0.04308053389855335,thumb3
6515,310.0,0.028993772758642067,-0.28718563786245555,0.07603501457305836,index1
6516,310.0,0.005261627590894449,-0.2544798569153614,0.07363148750508636,index2
6517,310.0,-0.010153527529868006,-0.24093762528482238,0.0640434720322583,index3
6518,310.0,-0.023353665098023946,-0.2303265604069097,0.05365360725099849,index4
6519,310.0,0.04965168406319957,-0.2756561077098,0.07022675010981529,middle1
6520,310.0,0.026865402879252098,-0.2375938373603203,0.07575963040718733,middle2
6521,310.0,0.009086591623075346,-0.2243377587548046,0.06384614692098316,middle3
6522,310.0,-0.006175363869714637,-0.2196094612486409,0.05101704193270983,middle4
6523,310.0,0.05852899709155447,-0.26117420865425794,0.04569423261981517,ring1
6524,310.0,0.047749958534888184,-0.23229185521433982,0.060404821911760796,ring2
6525,310.0,0.028705551839677615,-0.2243622539758984,0.03921504889820169,ring3
6526,310.0,0.013194282962865081,-0.22341962330995715,0.03241675792209817,ring4
6527,310.0,0.06411411846872105,-0.25773029423041505,0.021961872494862103,little1
6528,310.0,0.05041788509533397,-0.23636079644691893,0.029852235828625437,little2
6529,310.0,0.037426639428219666,-0.22790091914144725,0.029496288175360333,little3
6530,310.0,0.026932759862956804,-0.22566155723392575,0.022018228695157453,little4
6531,311.0,,,,elbow
6532,311.0,0.07201160345227964,-0.3343605859168649,0.017800280092418977,wrist
6533,311.0,-0.006757814121081285,-0.31317098685519407,0.0395488849441846,thumb1
6534,311.0,-0.022502959195829522,-0.2851689413318175,0.041574963834614516,thumb2
6535,311.0,-0.028234472147662976,-0.2619372031500213,0.04129232670463162,thumb3
6536,311.0,0.029353310400113006,-0.2899784195016255,0.07448803679916237,index1
6537,311.0,0.0054317379754697526,-0.2560966585918695,0.0721783634196995,index2
6538,311.0,-0.010179220006825293,-0.24293989175235126,0.06176754220130467,index3
6539,311.0,-0.0233350690890312,-0.23193418107051544,0.05186474261672341,index4
6540,311.0,0.05009282356955469,-0.2776350462679402,0.068956978717805,middle1
6541,311.0,0.025961700422346815,-0.23941663655611747,0.07397121102327478,middle2
6542,311.0,0.007657846957032852,-0.22661213023225052,0.062228683603066035,middle3
6543,311.0,-0.006493057417740131,-0.2223491315772207,0.048139212455090195,middle4
6544,311.0,0.05838396884881353,-0.26285082235511303,0.043883006726867145,ring1
6545,311.0,0.04731921602315518,-0.2344641419365557,0.0582763813105593,ring2
6546,311.0,0.02789381260635787,-0.22659582799234834,0.03758430163797272,ring3
6547,311.0,0.013870426228687296,-0.22444404745322644,0.03116492627508828,ring4
6548,311.0,0.0645402715495331,-0.2583715963001438,0.020699313798373815,little1
6549,311.0,0.050392355437419364,-0.2378034529139448,0.028506646286769403,little2
6550,311.0,0.03732760719209659,-0.23000190860496367,0.028175780212117217,little3
6551,311.0,0.02665868232243486,-0.22732315170129,0.020820418261467417,little4
6552,312.0,,,,elbow
6553,312.0,0.0724619050896438,-0.33530843840352365,0.01637797877125216,wrist
6554,312.0,-0.006550225168474616,-0.31392558393881287,0.03853943266691719,thumb1
6555,312.0,-0.022488429154934778,-0.28560784403077943,0.04049660855273709,thumb2
6556,312.0,-0.0279440180579216,-0.2628167421785983,0.04039526325393353,thumb3
6557,312.0,0.029626046346039756,-0.29081618219282446,0.07300045756014242,index1
6558,312.0,0.0053523542031428395,-0.2569231818692894,0.07081965279257639,index2
6559,312.0,-0.010265974917068252,-0.24401005038707618,0.06041704706995854,index3
6560,312.0,-0.02314703323367541,-0.2328430139151837,0.05021161642735839,index4
6561,312.0,0.05030090514843663,-0.27873128657454377,0.06782973573086819,middle1
6562,312.0,0.025833698123649967,-0.24020778757028174,0.07209557049218321,middle2
6563,312.0,0.00792837129898219,-0.22757856193064308,0.06121952277933573,middle3
6564,312.0,-0.006272446408326249,-0.22395895639827343,0.04674033381882192,middle4
6565,312.0,0.058397732163147725,-0.26420125293290786,0.04262942781877997,ring1
6566,312.0,0.04432592280761828,-0.23722932910398936,0.04702790772335014,ring2
6567,312.0,0.027657825722595383,-0.22350835090956198,0.049257768811384356,ring3
6568,312.0,0.013870990126139932,-0.22535335922112654,0.03065206228927788,ring4
6569,312.0,0.06505075205050813,-0.2595564648349282,0.019991580081431093,little1
6570,312.0,0.04959197014033255,-0.2387986418097351,0.02684560359159493,little2
6571,312.0,0.037303464128657676,-0.23108559911805715,0.026496804908670325,little3
6572,312.0,0.02636438554233078,-0.22965116569872834,0.01938204159468876,little4
6573,313.0,,,,elbow
6574,313.0,0.07223838302869205,-0.33642770599428834,0.013908207509287007,wrist
6575,313.0,-0.006431806965208675,-0.3150489905240599,0.03620499613998615,thumb1
6576,313.0,-0.022308013848489086,-0.286055829595724,0.03925730075201152,thumb2
6577,313.0,-0.027844950312890096,-0.26317375843212243,0.039305752063349894,thumb3
6578,313.0,0.029941310885826966,-0.29171544189796306,0.07161094838760612,index1
6579,313.0,0.005534758560892375,-0.25824110978956094,0.06850050737810974,index2
6580,313.0,-0.0103763748149098,-0.24517176047813174,0.05843250683778853,index3
6581,313.0,-0.02306997128645548,-0.23379104218990618,0.04848264033629057,index4
6582,313.0,0.04982959949634251,-0.2798166891331764,0.06487313115547005,middle1
6583,313.0,0.026434413745572122,-0.241145980202489,0.06970251003108072,middle2
6584,313.0,0.0076406382229582265,-0.22930113165283034,0.058514411211791406,middle3
6585,313.0,-0.005825180156091028,-0.2259382365969993,0.04359760068698125,middle4
6586,313.0,0.05887946737792743,-0.2653667096216786,0.04106805060847333,ring1
6587,313.0,0.04729327875624009,-0.2374752445853033,0.054677713090261565,ring2
6588,313.0,0.028268661522992844,-0.22517134250698329,0.04727543772293563,ring3
6589,313.0,0.014685748710635757,-0.22829822096375268,0.02718640134929169,ring4
6590,313.0,0.06495128623908558,-0.2608828700239576,0.0180101187746515,little1
6591,313.0,0.04960561699859718,-0.2401269775928196,0.024823452471384247,little2
6592,313.0,0.03693915014234153,-0.23311638507126262,0.024132468544425655,little3
6593,313.0,0.025996319441529872,-0.23135030045242055,0.017643894483975478,little4
6594,314.0,,,,elbow
6595,314.0,0.07290394412121708,-0.33686333176966327,0.013137596836608562,wrist
6596,314.0,-0.006072593401829335,-0.3157624997009769,0.03460073601851511,thumb1
6597,314.0,-0.02177119081349907,-0.28653369730508416,0.03728509881586771,thumb2
6598,314.0,-0.027706463030664333,-0.26391235866286,0.03855006415649687,thumb3
6599,314.0,0.029953600562094645,-0.29314350709095877,0.06976447280979116,index1
6600,314.0,0.00537991049738383,-0.25933444433033664,0.06696165738217733,index2
6601,314.0,-0.010316591356815272,-0.24567657475838317,0.057234233620212946,index3
6602,314.0,-0.02305579037765311,-0.23531271283265381,0.04621210895052598,index4
6603,314.0,0.05033019322262758,-0.2809586780510348,0.06349951208145986,middle1
6604,314.0,0.02592152546718207,-0.24221921306173927,0.06796631113479903,middle2
6605,314.0,0.007017049023452279,-0.230511342205026,0.057075489323819735,middle3
6606,314.0,-0.005529727547084487,-0.227506072781952,0.04263221128354815,middle4
6607,314.0,0.058717050252403716,-0.2668279434849602,0.04029931462595671,ring1
6608,314.0,0.04678288169409635,-0.23813219999951746,0.0531626742788297,ring2
6609,314.0,0.027492680014593263,-0.22717034985490775,0.042330240280394706,ring3
6610,314.0,0.013832140421271885,-0.22944910278044856,0.026037286045644356,ring4
6611,314.0,0.06497981977505572,-0.26222684444513317,0.01654166698520962,little1
6612,314.0,0.04920863402062094,-0.24141248821594669,0.02387214076321305,little2
6613,314.0,0.036450719375252766,-0.23440064678461575,0.02320396317170642,little3
6614,314.0,0.025449612134772398,-0.23224317427663077,0.01564641741255171,little4
6615,315.0,,,,elbow
6616,315.0,0.0730710955023407,-0.33775156242722715,0.01209240217714308,wrist
6617,315.0,-0.006171680887622544,-0.31652775641971087,0.032766276944952516,thumb1
6618,315.0,-0.021865096235369308,-0.2867520452020117,0.03642700212606713,thumb2
6619,315.0,-0.028074952008204562,-0.26426686989449977,0.03641271449695111,thumb3
6620,315.0,0.029980783822699794,-0.29418577927306555,0.06850121684423224,index1
6621,315.0,0.005001425758103695,-0.2598477453086733,0.06577892691479702,index2
6622,315.0,-0.010313370837536404,-0.24659430390531667,0.05569825152054911,index3
6623,315.0,-0.02314258204990796,-0.236064644188558,0.044661711025760276,index4
6624,315.0,0.05050534176134948,-0.281764218785657,0.06250633480247604,middle1
6625,315.0,0.025741846379304073,-0.24322389552093543,0.0659448166753165,middle2
6626,315.0,0.006889689456465509,-0.23189364925770212,0.055568728279897776,middle3
6627,315.0,-0.005510923259103601,-0.22909632635520905,0.041556230174029166,middle4
6628,315.0,0.058775595135253655,-0.26785458135413054,0.03888572041213006,ring1
6629,315.0,0.04597047647405962,-0.23867572353814992,0.05130275590355239,ring2
6630,315.0,0.027545033031891597,-0.22671125014833618,0.04402633246857576,ring3
6631,315.0,0.013856336413409803,-0.2274418676105472,0.033089892139709684,ring4
6632,315.0,0.06546978484007748,-0.2630539420629911,0.015547631649633013,little1
6633,315.0,0.049407487064200645,-0.2424722025756979,0.022846120057669193,little2
6634,315.0,0.036765704387736645,-0.2352307461545869,0.022129480045641886,little3
6635,315.0,0.036401117963936566,-0.22882823391077106,0.020346693857637474,little4
6636,316.0,,,,elbow
6637,316.0,0.07280898252973017,-0.3384600624104497,0.01085034126950428,wrist
6638,316.0,-0.0057830661186767385,-0.3169598604355369,0.03135487289747929,thumb1
6639,316.0,-0.02126445016230108,-0.28708018199746443,0.03495727972924591,thumb2
6640,316.0,-0.028019004598314176,-0.2647346221896997,0.035132111489875405,thumb3
6641,316.0,0.03047903371511261,-0.29460253929187485,0.06746024413771573,index1
6642,316.0,0.004952633580395119,-0.26065036016303095,0.06436493663362768,index2
6643,316.0,-0.010418321636532793,-0.24720135314200686,0.05412293389831371,index3
6644,316.0,-0.02292381879822021,-0.23687155612168395,0.04311957156624216,index4
6645,316.0,0.05045282458725278,-0.28247433680366413,0.06130978001670923,middle1
6646,316.0,0.02520559314646635,-0.24391850957828382,0.06412592928543796,middle2
6647,316.0,0.006627233829241533,-0.23305931533132251,0.054290870425895685,middle3
6648,316.0,-0.006216524424517686,-0.23053933614249444,0.0384069374235716,middle4
6649,316.0,0.05877067811095775,-0.2684265438171783,0.037095282670471866,ring1
6650,316.0,0.04527968525084204,-0.2391174477617779,0.0499020086757544,ring2
6651,316.0,0.027377967182471458,-0.2274152493449244,0.042395202215760416,ring3
6652,316.0,0.013206598315484805,-0.228980259502503,0.031221683611000105,ring4
6653,316.0,0.06539984684709489,-0.26362353334850497,0.014437644026087978,little1
6654,316.0,0.048973352110930096,-0.24342545172685634,0.021343620905469263,little2
6655,316.0,0.03599911075242816,-0.23653754267800473,0.020119863217972905,little3
6656,316.0,0.036209347819605595,-0.22992342096528484,0.01869283393065061,little4
6657,317.0,,,,elbow
6658,317.0,0.0730252947795556,-0.33951615037895266,0.009281522774141335,wrist
6659,317.0,-0.005347695149896858,-0.31695424410746187,0.030877017676937207,thumb1
6660,317.0,-0.020454951084922096,-0.28747162062103404,0.03303469907734401,thumb2
6661,317.0,-0.0276027996762572,-0.2652328101739708,0.03370103947399709,thumb3
6662,317.0,0.03051632597574999,-0.29511399039310443,0.06640783807059189,index1
6663,317.0,0.00494806286158285,-0.2613253258226568,0.0627136623124023,index2
6664,317.0,-0.010214622337919796,-0.24797242243932105,0.05249141386834491,index3
6665,317.0,-0.022745095509341645,-0.23798079520949544,0.04081050238288903,index4
6666,317.0,0.05045846545143451,-0.2830779890480176,0.06055995890399085,middle1
6667,317.0,0.025269856579777095,-0.24436591283540238,0.06282701658543106,middle2
6668,317.0,0.00673162948268978,-0.23409866260697282,0.05245661680151352,middle3
6669,317.0,-0.0063244596643751705,-0.2316009624617531,0.0370659490436278,middle4
6670,317.0,0.05876905180333744,-0.26909000403495836,0.03595265406573041,ring1
6671,317.0,0.04512224595886127,-0.2395443899934822,0.04837284825040564,ring2
6672,317.0,0.026460322769659428,-0.22850526236374366,0.039806461896499785,ring3
6673,317.0,0.013250404175462513,-0.22946696519246812,0.030786982151056554,ring4
6674,317.0,0.06550930877435088,-0.26426050764347303,0.012384892572290411,little1
6675,317.0,0.048488004177729305,-0.24414860425324575,0.019804798043531677,little2
6676,317.0,0.03552597556965768,-0.237313812479798,0.018517592048237344,little3
6677,317.0,0.03508245245961386,-0.23114596388016345,0.01466476756670259,little4
6678,318.0,,,,elbow
6679,318.0,0.07248893665493797,-0.3397811818918717,0.007834451393800304,wrist
6680,318.0,-0.005680844636909432,-0.3167354717349906,0.02957529254165893,thumb1
6681,318.0,-0.020259467619935426,-0.2875227339987998,0.029668639340880112,thumb2
6682,318.0,-0.02524495644161144,-0.26628748923065826,0.02974698423664858,thumb3
6683,318.0,0.029858328689112645,-0.2960413753449521,0.06463661689601627,index1
6684,318.0,0.004969475212055999,-0.2627595659850806,0.06057533518423926,index2
6685,318.0,-0.009920128094429534,-0.24948230568408958,0.049527081431510786,index3
6686,318.0,-0.022500975820971006,-0.23958060948587268,0.037034654549949496,index4
6687,318.0,0.05073166383100916,-0.2839023950568851,0.059351318692037476,middle1
6688,318.0,0.02516120110249151,-0.245050024212148,0.06092235143625732,middle2
6689,318.0,0.006532400595804969,-0.23515472500993218,0.05056183083798644,middle3
6690,318.0,-0.006408372372399107,-0.23380765825977656,0.03287620258500729,middle4
6691,318.0,0.05908344722676988,-0.27018480339443773,0.03482779950454325,ring1
6692,318.0,0.04473830000323929,-0.24011918787829667,0.04700008219504864,ring2
6693,318.0,0.02623465738631789,-0.230049204556316,0.037533970472657996,ring3
6694,318.0,0.01352492100171035,-0.23082309746140822,0.029898004728262255,ring4
6695,318.0,0.06579009888842365,-0.26549224668773985,0.010902267760312105,little1
6696,318.0,0.04869886728425553,-0.24538098511562562,0.017171471241107565,little2
6697,318.0,0.03570242531562316,-0.23867636238432033,0.015395673315930732,little3
6698,318.0,0.03602907016886217,-0.23228088626405233,0.012311518658114043,little4
6699,319.0,,,,elbow
6700,319.0,0.07251734484691265,-0.3405519256738213,0.005846919031496617,wrist
6701,319.0,-0.0038223086961306774,-0.3124066718849896,0.029964663565477112,thumb1
6702,319.0,-0.019836781111313095,-0.2875344293295117,0.02781827037475737,thumb2
6703,319.0,-0.024660633603101056,-0.26617286804119095,0.02803556018378496,thumb3
6704,319.0,0.029923228861521906,-0.29665735588771736,0.06236350921868046,index1
6705,319.0,0.005404121474691409,-0.2633974577953262,0.0580648357084306,index2
6706,319.0,-0.010368015832454239,-0.25024492480266664,0.04788565249876105,index3
6707,319.0,-0.022162345534930183,-0.24037778936338539,0.034941911826862376,index4
6708,319.0,0.05106129095575526,-0.2847275956386594,0.05731059825867185,middle1
6709,319.0,0.025114736969939724,-0.24600246071576562,0.05831200430527582,middle2
6710,319.0,0.00679544748110239,-0.23599469498754155,0.04748832281007391,middle3
6711,319.0,-0.006495482773303501,-0.23438128161869412,0.03200596233850163,middle4
6712,319.0,0.059041238196009135,-0.2712296988094157,0.032490407516000686,ring1
6713,319.0,0.04467389355662102,-0.24095640807213026,0.044337633413999565,ring2
6714,319.0,0.025719236746719373,-0.23162188818039375,0.035231480671576415,ring3
6715,319.0,0.014318197952999046,-0.23208664412885255,0.02794050381736686,ring4
6716,319.0,0.06615151573975393,-0.26650892137704835,0.009009138563372106,little1
6717,319.0,0.049078143620822065,-0.24627688171583578,0.015349945733477859,little2
6718,319.0,0.03638794938668477,-0.23937622286470328,0.014118315362743605,little3
6719,319.0,0.036492749221827034,-0.23364280210546273,0.009765737892418594,little4
6720,320.0,,,,elbow
6721,320.0,0.07304177211913361,-0.3406945841065556,0.004848538350546078,wrist
6722,320.0,-0.0041960629480248535,-0.31279780163259646,0.027620882590191118,thumb1
6723,320.0,-0.020061430068519376,-0.2870422976495225,0.026318642486512125,thumb2
6724,320.0,-0.02459836723472958,-0.2662599376096037,0.026607984717695682,thumb3
6725,320.0,0.030110163551298447,-0.29694508818538995,0.06150396685013872,index1
6726,320.0,0.005515912794599134,-0.26368878236398297,0.05671500595434432,index2
6727,320.0,-0.0106768825640184,-0.2509148297839586,0.046443788092061,index3
6728,320.0,-0.02114305719172302,-0.23776905832156092,0.03697596955267721,index4
6729,320.0,0.05131434777959076,-0.2851597778526747,0.05636163009894536,middle1
6730,320.0,0.02519923603622827,-0.24627509509865808,0.05728230665540969,middle2
6731,320.0,0.006858848127660883,-0.23648851085242334,0.046011478598442054,middle3
6732,320.0,-0.006864540651801726,-0.23546700142422824,0.030344350156503296,middle4
6733,320.0,0.05921329200722272,-0.2717773173995305,0.031259693286795995,ring1
6734,320.0,0.04477181266229574,-0.24128562045698582,0.042955485404547716,ring2
6735,320.0,0.02618223038713316,-0.23108684537746144,0.035332364773850405,ring3
6736,320.0,0.014890402343108108,-0.23240676874421293,0.02688907321499128,ring4
6737,320.0,0.0664591688713732,-0.26694468955544537,0.007921607176281438,little1
6738,320.0,0.049605660989132674,-0.24688313583942298,0.01426870421931227,little2
6739,320.0,0.0366850091017798,-0.24008375255681474,0.01308495723950251,little3
6740,320.0,0.03653954784672875,-0.23391631062673485,0.008828276735465268,little4
6741,321.0,,,,elbow
6742,321.0,0.07307598521463672,-0.3411639281593518,0.0037057183091080553,wrist
6743,321.0,-0.00398864649286329,-0.31245423817104034,0.026786632936759744,thumb1
6744,321.0,-0.020010073041624346,-0.2869186216993338,0.02481723654961772,thumb2
6745,321.0,-0.02426655391100513,-0.26592194695634014,0.02532468627512169,thumb3
6746,321.0,0.03025546715025383,-0.29742890243483106,0.06050011230373049,index1
6747,321.0,0.005439133948921579,-0.26430664385205593,0.05497065665519301,index2
6748,321.0,-0.011123515403032663,-0.25143528669644977,0.04470750194892294,index3
6749,321.0,-0.022660280532510374,-0.24218697698311703,0.03132546357295702,index4
6750,321.0,0.051733091666361766,-0.2857540835543017,0.05546983827474709,middle1
6751,321.0,0.02507121668724341,-0.24674636809976191,0.05624210299627783,middle2
6752,321.0,0.006918720139381759,-0.23688742242130176,0.0451917992735707,middle3
6753,321.0,-0.0067135808352808,-0.23662252856852672,0.026759511644060215,middle4
6754,321.0,0.059868790895892185,-0.2723080364346784,0.030090797864307045,ring1
6755,321.0,0.044906085516225325,-0.24158770286287762,0.04192119396192963,ring2
6756,321.0,0.02612767947926535,-0.23154496873273617,0.03495782872234629,ring3
6757,321.0,0.016102684848806934,-0.23301098100034912,0.02396788380918289,ring4
6758,321.0,0.06633872642084847,-0.2675500610262038,0.006788918678055415,little1
6759,321.0,0.04991784810405564,-0.24762325666214902,0.013426519103445299,little2
6760,321.0,0.03688280639040374,-0.2408437888715981,0.012299566396144337,little3
6761,321.0,0.02749214730977939,-0.23885860726494967,0.004618775109726872,little4
6762,322.0,,,,elbow
6763,322.0,0.07311079435122908,-0.3412563800391617,0.003138096687076583,wrist
6764,322.0,-0.0033141201715826407,-0.3124486642021008,0.024975372888940986,thumb1
6765,322.0,-0.019509982562389422,-0.28676789124765556,0.02320004319265488,thumb2
6766,322.0,-0.024218175279546644,-0.26582911666773446,0.024328485419596813,thumb3
6767,322.0,0.03024630410647508,-0.2974893240103409,0.05968836839812425,index1
6768,322.0,0.005496577170835362,-0.2648093001820101,0.05344730742367147,index2
6769,322.0,-0.011169166813437326,-0.25194639382249556,0.04255132751832323,index3
6770,322.0,-0.02303958889110956,-0.2429989736343115,0.029959328195990606,index4
6771,322.0,0.05186274295879545,-0.28595427657657246,0.05492046268455124,middle1
6772,322.0,0.02533707754971573,-0.24704416831822373,0.054849636884420905,middle2
6773,322.0,0.007145170966392972,-0.23728007151815358,0.04374214103325893,middle3
6774,322.0,-0.006418438928051995,-0.23702928617291974,0.025681219212347617,middle4
6775,322.0,0.06649691702051135,-0.277612891718115,0.038877664374467845,ring1
6776,322.0,0.04512643982972653,-0.24212806009283755,0.04102320682175246,ring2
6777,322.0,0.026482854946752524,-0.23222421722012432,0.03370414448850863,ring3
6778,322.0,0.016097953975807808,-0.23349278033032556,0.02255838170414777,ring4
6779,322.0,0.06633009266729568,-0.2678613668018725,0.00630283043063358,little1
6780,322.0,0.051605284804249876,-0.24875951530500348,0.013323881919590726,little2
6781,322.0,0.04045447499001183,-0.24340370115904902,0.012100371325130976,little3
6782,322.0,0.03726025144970177,-0.2349860154136874,0.007432628415911073,little4
6783,323.0,,,,elbow
6784,323.0,0.0735150184059201,-0.34137060534893,0.001880508193191438,wrist
6785,323.0,-0.003049682663800013,-0.31250285384128695,0.02241761425012341,thumb1
6786,323.0,-0.020015127464833707,-0.28619422564710645,0.020857320287490558,thumb2
6787,323.0,-0.02417708729805189,-0.2657224873420159,0.022008325071876764,thumb3
6788,323.0,0.030763759341902217,-0.2976212982735668,0.0581817542340636,index1
6789,323.0,0.0047753582955870205,-0.26539017734297415,0.05061752589212587,index2
6790,323.0,-0.010400822320990821,-0.25294839581422984,0.03847836174284032,index3
6791,323.0,-0.022622540479743436,-0.24391167681696901,0.026063896024158963,index4
6792,323.0,0.051837331450594895,-0.2863856318430704,0.053177934636060624,middle1
6793,323.0,0.025187672826886096,-0.24766847653090848,0.05165320413487198,middle2
6794,323.0,0.0069509917843387364,-0.23796967737826086,0.040650384907626624,middle3
6795,323.0,-0.0066497742336490695,-0.23866929123158148,0.020770990075626508,middle4
6796,323.0,0.0668017964099599,-0.27790592579582474,0.03741641710737346,ring1
6797,323.0,0.04563390314763738,-0.2432572050561101,0.03916794683144424,ring2
6798,323.0,0.026418600473113757,-0.2333337909025744,0.029661443034988147,ring3
6799,323.0,0.01550515192556956,-0.23502684266712887,0.017029239434821097,ring4
6800,323.0,0.06656529790502021,-0.26842024310995183,0.004361455684209689,little1
6801,323.0,0.052379638615795296,-0.24988852664006284,0.01129424223520225,little2
6802,323.0,0.04097236984110317,-0.24472883158981756,0.010208786598408189,little3
6803,323.0,0.036247116975888755,-0.23661249238187076,0.0024772208231839746,little4
6804,324.0,,,,elbow
6805,324.0,0.07341634146164701,-0.3415902460096962,0.0006621830963832454,wrist
6806,324.0,-0.002842702730814911,-0.31199594660366003,0.02183791689332447,thumb1
6807,324.0,-0.019703145437196645,-0.2860455991424107,0.019818526055990646,thumb2
6808,324.0,-0.02567833544660783,-0.2611952214335271,0.020881463132487094,thumb3
6809,324.0,0.030767518128247337,-0.2977409819636055,0.05682590228332739,index1
6810,324.0,0.0048588824594370805,-0.26564177734648664,0.04924489314674835,index2
6811,324.0,-0.009743269243050495,-0.25345751138943723,0.03615998577399419,index3
6812,324.0,-0.021989153426465444,-0.2445546671711622,0.023130257307675532,index4
6813,324.0,0.051969039378347306,-0.28660607539910316,0.051785403398591175,middle1
6814,324.0,0.025458185222156884,-0.24787256538437755,0.05067696482634511,middle2
6815,324.0,0.007219042390537306,-0.2383148904616828,0.03894799822387413,middle3
6816,324.0,-0.006069173971757755,-0.2389571469002718,0.019279516861380547,middle4
6817,324.0,0.06695806823427175,-0.27817339460821494,0.03621377111501407,ring1
6818,324.0,0.04565125569449323,-0.24360220235264957,0.03807794256174034,ring2
6819,324.0,0.026639582844217136,-0.23356339030910245,0.028608369242778667,ring3
6820,324.0,0.01574493068814968,-0.23523252533002442,0.015734625548004026,ring4
6821,324.0,0.06643694048976663,-0.2690446359122528,0.002709451145500835,little1
6822,324.0,0.05329210139415512,-0.2512950643076911,0.010476955377744748,little2
6823,324.0,,,,little3
6824,324.0,0.03783097349331235,-0.2325222210546857,0.020438372875480428,little4
6825,325.0,,,,elbow
6826,325.0,0.0735675914689508,-0.3416834543648402,5.3376718582354155e-05,wrist
6827,325.0,-0.0049479838829617345,-0.3094268954415612,0.01614773741042587,thumb1
6828,325.0,-0.019411775132026438,-0.28604173878643246,0.01796619708728288,thumb2
6829,325.0,-0.025540508147404647,-0.26120410180000264,0.019553936223467003,thumb3
6830,325.0,0.030982905402437394,-0.29787582325875944,0.05616986457856378,index1
6831,325.0,0.0047701822929981375,-0.26589206023982026,0.04776495954579423,index2
6832,325.0,-0.009737433807377974,-0.25365193229964234,0.0351490643378759,index3
6833,325.0,-0.025857530864798903,-0.2474090654472891,0.026067260061929276,index4
6834,325.0,0.052009032039758235,-0.2866256205631101,0.051204093453718354,middle1
6835,325.0,0.025160283017118104,-0.2481166107745199,0.04942236982871591,middle2
6836,325.0,0.007141082191460091,-0.23860886403985604,0.037461644395424966,middle3
6837,325.0,-0.005719315718815357,-0.23927435717743278,0.01797967596771692,middle4
6838,325.0,0.06679646271560036,-0.2782295995558395,0.03570501287579875,ring1
6839,325.0,0.0458465715096036,-0.24403975543567846,0.03755308811636918,ring2
6840,325.0,0.026399926152425632,-0.23377437227744302,0.02752634431723014,ring3
6841,325.0,0.01573586140117672,-0.235694337082421,0.014703978371882684,ring4
6842,325.0,0.06657541706014039,-0.2691604931987513,0.002433747928280182,little1
6843,325.0,0.05325143146044173,-0.25195523231683997,0.009497542901053535,little2
6844,325.0,,,,little3
6845,325.0,0.037900386781997863,-0.23289688631755476,0.01932363380406247,little4
6846,326.0,,,,elbow
6847,326.0,0.07389699522399627,-0.3420251153656738,-0.001147819805950634,wrist
6848,326.0,-0.0048626816905999876,-0.30959473158936224,0.015363716761194315,thumb1
6849,326.0,-0.019529082822088928,-0.28589837447142696,0.017510756101169908,thumb2
6850,326.0,-0.025910284060022687,-0.2612522011347208,0.018632977748581178,thumb3
6851,326.0,0.03116828787765323,-0.2979650301508829,0.0557099764267458,index1
6852,326.0,0.0047651346828930935,-0.26619537474992117,0.046182606188633374,index2
6853,326.0,-0.009739389339777027,-0.25424009224045724,0.03300997134463342,index3
6854,326.0,-0.025740575486219358,-0.24766760290445775,0.024569232358917642,index4
6855,326.0,0.052101606790999386,-0.2867280500963373,0.05028624939777126,middle1
6856,326.0,0.02502596022754658,-0.24840367722155182,0.048245958060137664,middle2
6857,326.0,0.007111548942531479,-0.23907685475229878,0.03634778596699257,middle3
6858,326.0,-0.005513659533366619,-0.23995845613810757,0.015773605565801936,middle4
6859,326.0,0.06690020037009324,-0.2782841887377281,0.034608470914329545,ring1
6860,326.0,0.0462339122275936,-0.2442508761356567,0.036712131683956165,ring2
6861,326.0,0.027168914638059913,-0.23493721876288443,0.024055879495544344,ring3
6862,326.0,0.015825595229362374,-0.23608509665246,0.012822951998450564,ring4
6863,326.0,0.06665308913754138,-0.26926164909240036,0.001787920463626018,little1
6864,326.0,0.053307913432599247,-0.2520234669212643,0.00915159776299495,little2
6865,326.0,,,,little3
6866,326.0,,,,little4
6867,327.0,,,,elbow
6868,327.0,0.07400313977589923,-0.34210414021495394,-0.0014371229550272369,wrist
6869,327.0,-0.004732226386493024,-0.30982977138922657,0.0144411714129518,thumb1
6870,327.0,-0.01902137920455807,-0.28593595063126076,0.01571475554019948,thumb2
6871,327.0,-0.026064923745317492,-0.26163987837588054,0.016920850703256454,thumb3
6872,327.0,0.031466349593176485,-0.29812337581909637,0.05478114745247795,index1
6873,327.0,0.0047523929838371864,-0.26649988630941696,0.04461861343593101,index2
6874,327.0,-0.00990709140242775,-0.2551499186202935,0.030207575354906223,index3
6875,327.0,-0.021781979462090734,-0.24613480152218636,0.01667393214165977,index4
6876,327.0,0.05246949884868757,-0.2867812903837446,0.049631109604751936,middle1
6877,327.0,0.024816836484076524,-0.24875884226604816,0.04683947632790603,middle2
6878,327.0,0.00682842370124305,-0.23947533532577858,0.034765081029596766,middle3
6879,327.0,-0.0056001256014781425,-0.24083540143525511,0.014007784201443559,middle4
