,frame,x,y,z,bodypart
5954,283.0,0.021714338325593233,-0.16009512755683497,0.12059189548006878,middle3
5955,283.0,0.006399327129803724,-0.15055497866292494,0.1105625630368593,middle4
5956,283.0,0.05716759194642353,-0.2063592329863357,0.09472897741315225,ring1
5957,283.0,0.05713350494804754,-0.17703040316502644,0.09774354607478371,ring2
5958,283.0,0.03682252697209775,-0.1590698437656459,0.09817614425059072,ring3
5959,283.0,0.02228422753171924,-0.15374218997385133,0.09467143541575564,ring4
5960,283.0,0.06761076838679786,-0.20027040303867394,0.07183691950945005,little1
5961,283.0,0.05934224855850074,-0.1791936690291534,0.07993221784144436,little2
5962,283.0,0.04738328630502806,-0.16857434642059524,0.07993512910764763,little3
5963,283.0,0.03852012290198215,-0.1570562808287894,0.08057180013103481,little4
5964,284.0,0.2086164348480257,-0.4486578245385714,0.01924525397625841,elbow
5965,284.0,0.067160426143872,-0.2819906954478032,0.056306377187639305,wrist
5966,284.0,-0.012484656010797611,-0.2570251498553893,0.08253267781516244,thumb1
5967,284.0,-0.02756249662155896,-0.23195286838436996,0.08827221865517733,thumb2
5968,284.0,-0.033023648183262214,-0.20807017949596598,0.09032075127774676,thumb3
5969,284.0,0.025657469960815048,-0.23172834120223032,0.11529567741564789,index1
5970,284.0,0.008626623966037557,-0.1982810046255998,0.12515806951185482,index2
5971,284.0,-0.004828151552215291,-0.18113915734556557,0.1200293900111515,index3
5972,284.0,-0.017853508220087588,-0.16797014592969556,0.1130539587093273,index4
5973,284.0,0.04220295729204084,-0.21432531339051636,0.10558856643980864,middle1
5974,284.0,0.036874426200277644,-0.18196458553971268,0.12603416309253276,middle2
5975,284.0,0.021179566290081348,-0.1630714926970926,0.11871225183181548,middle3
5976,284.0,0.005785072176993295,-0.15360587178347784,0.10868105690783852,middle4
5977,284.0,0.057306891035377984,-0.20928959050476767,0.09337676145092098,ring1
5978,284.0,0.0564575943961511,-0.17966282113692142,0.09699736591543176,ring2
5979,284.0,0.03635717618404104,-0.16190227418992537,0.09653208107894994,ring3
5980,284.0,0.021851405155215557,-0.15644768007508852,0.09296179765295172,ring4
5981,284.0,0.06743516501180818,-0.2030137199132394,0.07031899043163276,little1
5982,284.0,0.05889762808069237,-0.18189541429697714,0.07841795525744405,little2
5983,284.0,0.046806123035419395,-0.17123957062012812,0.07835237556828492,little3
5984,284.0,0.03766179062240842,-0.160797625730489,0.0772322765534977,little4
5985,285.0,0.20936061506813308,-0.45055636454401554,0.018579660957614062,elbow
5986,285.0,0.06761430198623357,-0.28494140244179395,0.055072700940824115,wrist
5987,285.0,-0.01241774495511533,-0.2600604463296905,0.08109519351188786,thumb1
5988,285.0,-0.02754363616172806,-0.23512565479041636,0.08669161857602266,thumb2
5989,285.0,-0.03301832272208156,-0.21117763201448636,0.08876369561696432,thumb3
5990,285.0,0.025587623202958633,-0.23453097154153263,0.11373784278674443,index1
5991,285.0,0.008325806362572104,-0.2011459418696639,0.12350174119529143,index2
5992,285.0,-0.0050798421707382605,-0.18397299824860722,0.1182934957686347,index3
5993,285.0,-0.01826558052302319,-0.17096535523331802,0.11125065641355975,index4
5994,285.0,0.04202074002556649,-0.21705551660217515,0.1039801011014901,middle1
5995,285.0,0.03645912081897755,-0.18467045821172381,0.12423005868548266,middle2
5996,285.0,0.02064169139405039,-0.16601830339807744,0.1167868896575271,middle3
5997,285.0,0.005192967556197364,-0.1566118193231988,0.10671409038319755,middle4
5998,285.0,0.05742738131476057,-0.21213434926610422,0.09194730483386926,ring1
5999,285.0,0.055745728204374956,-0.1822273777489122,0.09630642023934573,ring2
6000,285.0,0.035942145768323,-0.16469387133055746,0.09486124045176662,ring3
6001,285.0,0.021432297476974567,-0.15912649977451934,0.09119195550517782,ring4
6002,285.0,0.06725487065125224,-0.2057279493705496,0.06872940182531069,little1
6003,285.0,0.05847093048656779,-0.18456060524507636,0.07682952121456486,little2
6004,285.0,0.04626113947036077,-0.17387672440185048,0.07670404567024396,little3
6005,285.0,0.03683574296296726,-0.1644532553281879,0.07392685163683983,little4
6006,286.0,0.21003528225931695,-0.45242087558343747,0.01799633154312842,elbow
6007,286.0,0.06800919090524508,-0.28777001068446617,0.05378646941155344,wrist
6008,286.0,-0.012341607221861051,-0.26303235769769906,0.07961510233973397,thumb1
6009,286.0,-0.027538047510766755,-0.23825979296234553,0.08506552022093752,thumb2
6010,286.0,-0.03301051648760624,-0.21423047529845896,0.08715621430124622,thumb3
6011,286.0,0.02553734724521692,-0.23726819672232882,0.11214449530771582,index1
6012,286.0,0.008044399895653144,-0.2039542199287604,0.12179689340654894,index2
6013,286.0,-0.005303738628187934,-0.1867361162691562,0.11651240764962435,index3
6014,286.0,-0.0186602419794555,-0.1738922656971029,0.10939712799563286,index4
6015,286.0,0.041856097505042635,-0.21973718238491338,0.10232968130770972,middle1
6016,286.0,0.03605647746957049,-0.18732662076852616,0.12237300051654797,middle2
6017,286.0,0.020106673348232892,-0.16892783060773447,0.11482256270431039,middle3
6018,286.0,0.004620455126110726,-0.1595765874077662,0.10465908689866123,middle4
6019,286.0,0.057527666467764776,-0.21488680409363967,0.09044120485674663,ring1
6020,286.0,0.05503347049323689,-0.18473416938441148,0.09558292808403256,ring2
6021,286.0,0.03557200331860128,-0.16744470560576635,0.0931622756997032,ring3
6022,286.0,0.02103036563026932,-0.1617770452298882,0.08936589564516251,ring4
6023,286.0,0.06707440841551436,-0.20841047807522664,0.06707180050346871,little1
6024,286.0,0.0580660409869535,-0.1871924330460221,0.07516846345810974,little2
6025,286.0,0.04574894496049667,-0.17649455691393218,0.0749924071336677,little3
6026,286.0,0.03605575475751379,-0.1679770137199601,0.07074599897149571,little4
6027,287.0,0.21064053871625912,-0.45425447627648313,0.017506677073398737,elbow
6028,287.0,0.06835327375682217,-0.2904825006951862,0.052456367656839115,wrist
6029,287.0,-0.012248247839901217,-0.26594006705204704,0.07809398672049606,thumb1
6030,287.0,-0.02753666549002928,-0.24134244945970235,0.08340638780119643,thumb2
6031,287.0,-0.032998423523294844,-0.21722595348012388,0.08549970630489437,thumb3
6032,287.0,0.025508895861500742,-0.2399383047866028,0.11052084398439298,index1
6033,287.0,0.007784285405789985,-0.20670716847285892,0.12004317527264466,index2
6034,287.0,-0.005510526073989581,-0.18944287088905867,0.11468068424324611,index3
6035,287.0,-0.01903654965311318,-0.17675588472304793,0.10749027028307273,index4
6036,287.0,0.04171836635619363,-0.2223772603887498,0.10064627736427445,middle1
6037,287.0,0.035661339132461035,-0.18993734929956527,0.12047058533003632,middle2
6038,287.0,0.019581361169322437,-0.1717939098396884,0.11282076110977948,middle3
6039,287.0,0.004063966313017919,-0.16250660693050892,0.10251677431882625,middle4
6040,287.0,0.0576084436532852,-0.21754738871541712,0.08886116705183703,ring1
6041,287.0,0.0543517289282201,-0.18719685915205678,0.09475114192842315,ring2
6042,287.0,0.03524286758411855,-0.17015790530941655,0.09143468595349627,ring3
6043,287.0,0.020643721424539414,-0.16440275757965156,0.08748272224579788,ring4
6044,287.0,0.06689928785956151,-0.2110605635238446,0.06535100930798986,little1
6045,287.0,0.05768515786832267,-0.18979637587156675,0.07343645946334809,little2
6046,287.0,0.04526864892077259,-0.17910082370353944,0.07321982153921727,little3
6047,287.0,0.03532588253356937,-0.1713483622277789,0.06773797551063959,little4
6048,288.0,0.21118072186180137,-0.4560649081824447,0.01710613615921747,elbow
6049,288.0,0.06865329548359778,-0.29309108079507035,0.051085974624511615,wrist
6050,288.0,-0.01213252943264987,-0.2687840799471044,0.0765316208561697,thumb1
6051,288.0,-0.02752606715702575,-0.24435199300674554,0.08173011514352292,thumb2
6052,288.0,-0.03297942233107348,-0.22015978965452743,0.08379832357388028,thumb3
6053,288.0,0.025500320725723752,-0.24254367721635872,0.10887062335224522,index1
6054,288.0,0.007543554518192326,-0.2094079625454932,0.11823938393255358,index2
6055,288.0,-0.0057159514330785794,-0.19211139563003302,0.11279194793230882,index3
6056,288.0,-0.01939396176007012,-0.1795623865363444,0.10552764268001859,index4
6057,288.0,0.04161796052843859,-0.2249872395790314,0.09894176765024906,middle1
6058,288.0,0.035266998968364306,-0.19250811349454164,0.11852968261585296,middle2
6059,288.0,0.01907054410731843,-0.17461350013935933,0.1107805964192825,middle3
6060,288.0,0.003520539697174041,-0.16540756016708108,0.10029558130596705,middle4
6061,288.0,0.05767322737883408,-0.22012174211667365,0.08721243678233918,ring1
6062,288.0,0.05372147403579974,-0.18962900492228588,0.09376165010427943,ring2
6063,288.0,0.03495609467027494,-0.17283817014397096,0.08968119582040743,ring3
6064,288.0,0.02026632498457588,-0.16701019116355528,0.08553997756957986,ring4
6065,288.0,0.0667342175555626,-0.21367817446375972,0.0635729869022444,little1
6066,288.0,0.05732863105973035,-0.1923781743686139,0.0716360242667532,little2
6067,288.0,0.04481846930774826,-0.18170064383981988,0.07138969255417497,little3
6068,288.0,0.034643372041678326,-0.17456650891578454,0.06491684771274035,little4
6069,289.0,0.211662110498348,-0.457859251807692,0.01678009946229045,elbow
6070,289.0,0.06891412748902125,-0.2956082561947942,0.04967556180243565,wrist
6071,289.0,-0.0119933672422895,-0.2715626194166509,0.07492823377177947,thumb1
6072,289.0,-0.02748914339208678,-0.2472563691528555,0.08005562405759217,thumb2
6073,289.0,-0.03295092201812019,-0.22302419380678076,0.0820598313656057,thumb3
6074,289.0,0.02550607782641755,-0.24508846661718203,0.10719793646540601,index1
6075,289.0,0.00731761287294927,-0.21205918380499383,0.11638462325211525,index2
6076,289.0,-0.0059390384609928504,-0.1947614741362873,0.11084260012420193,index3
6077,289.0,-0.019732061270197835,-0.18231795803078216,0.10350944362805621,index4
6078,289.0,0.04156646501458307,-0.22758056829598125,0.0972318968972493,middle1
6079,289.0,0.03486800739653879,-0.1950424374182148,0.11655660573145801,middle2
6080,289.0,0.01857608863734147,-0.17738551486839882,0.10870216447246149,middle3
6081,289.0,0.00298892481177973,-0.16828133446679605,0.09801343356695827,middle4
6082,289.0,0.05772717559859545,-0.22261646244192143,0.08550273927146831,ring1
6083,289.0,0.05315237218758439,-0.19204067700972102,0.09259147545865556,ring2
6084,289.0,0.03471424331367866,-0.17548926965457506,0.08790679642422292,ring3
6085,289.0,0.019889416904866383,-0.16960586808990202,0.08353708170482364,ring4
6086,289.0,0.06658245654070553,-0.21626230238151667,0.061745283355503916,little1
6087,289.0,0.05699586754286016,-0.19494102684144848,0.06977245871709653,little2
6088,289.0,0.04439638196336032,-0.18429526489417974,0.06950705817080563,little3
6089,289.0,0.03400233200423124,-0.17763905613401224,0.062276630699812374,little4
6090,290.0,0.21209217262928695,-0.4596384402917797,0.016511093920600343,elbow
6091,290.0,0.06913961848389479,-0.298043104858127,0.048224209386184866,wrist
6092,290.0,-0.011833905727087275,-0.27427001298754256,0.07328600646691745,thumb1
6093,290.0,-0.02741096665390097,-0.2500240908263986,0.07839759151736657,thumb2
6094,290.0,-0.032909981056014156,-0.22580649869986666,0.08029348134523606,thumb3
6095,290.0,0.025518889176033736,-0.2475767714540268,0.10550816261056703,index1
6096,290.0,0.007102151610734954,-0.2146611150636742,0.11447888864778692,index2
6097,290.0,-0.006197684452841363,-0.1974106154780114,0.10883330586922753,index3
6098,290.0,-0.02005016067651581,-0.18502844719712866,0.10143757043559591,index4
6099,290.0,0.04157738030955908,-0.2301714734745886,0.09553638451668628,middle1
6100,290.0,0.034461645595691565,-0.19754032846212885,0.11455737834438348,middle2
6101,290.0,0.01809674834177927,-0.18010819004009285,0.10658737754811354,middle3
6102,290.0,0.0024697841323387364,-0.1711249052926111,0.09569327738051268,middle4
6103,290.0,0.057776050839733285,-0.22503699820361625,0.08374241436027242,ring1
6104,290.0,0.05264435516862914,-0.1944365286399788,0.09123757993921666,ring2
6105,290.0,0.034514304355408185,-0.17811288897529587,0.08611421350864759,ring3
6106,290.0,0.01950323940701429,-0.17219457422918014,0.08147549737129582,ring4
6107,290.0,0.06644525557849898,-0.21881009573524635,0.05987620266474296,little1
6108,290.0,0.05668512457583187,-0.1974840243695847,0.06785410991975872,little2
6109,290.0,0.04399913551193753,-0.18688229157624986,0.06757760361774749,little3
6110,290.0,0.03339615806613714,-0.18057522112827712,0.05980043952054199,little4
6111,291.0,0.2124784137836355,-0.4613936894698379,0.016284443760855506,elbow
6112,291.0,0.0693334885271643,-0.3004023926229095,0.04673147528297694,wrist
6113,291.0,-0.01166070057064432,-0.27689806544633233,0.07160909751841435,thumb1
6114,291.0,-0.027285878589054104,-0.2526421426470372,0.0767567059101386,thumb2
6115,291.0,-0.03285288892817618,-0.22849147749408316,0.0785059094987712,thumb3
6116,291.0,0.02553211714026059,-0.2500115764405333,0.10380757031929932,index1
6117,291.0,0.006895781201923874,-0.2172123071667286,0.11252318065145482,index2
6118,291.0,-0.006498207864757622,-0.20006548706518906,0.10676683239711016,index3
6119,291.0,-0.020347595731953366,-0.18770102467408475,0.09931161968134956,index4
6120,291.0,0.04166618134611258,-0.23277589438003932,0.09387696713014099,middle1
6121,291.0,0.03404748044377483,-0.20000006558827088,0.11253776974821095,middle2
6122,291.0,0.01762854162679876,-0.18277882069534976,0.10443926035959658,middle3
6123,291.0,0.001964205520676454,-0.17393277639739343,0.09335659438491686,middle4
6124,291.0,0.057825526160297805,-0.22738856639697472,0.08194306818518557,ring1
6125,291.0,0.05219140195145318,-0.19681704934441902,0.0897097377569156,ring2
6126,291.0,0.034345950182778494,-0.1807098267214789,0.084300895128478,ring3
6127,291.0,0.019098190901239882,-0.1747815507932934,0.07935542321176334,ring4
6128,291.0,0.06632168572583558,-0.2213172764154019,0.0579736290094929,little1
6129,291.0,0.05639284855144438,-0.2000030256441474,0.06589065252191373,little2
6130,291.0,0.043621941487979723,-0.18945663990251652,0.06560674638363917,little3
6131,291.0,0.032818582202775434,-0.18338606371533936,0.05746467946086002,little4
6132,292.0,0.21282700897017934,-0.46310656664444777,0.016090648892879412,elbow
6133,292.0,0.06949947251491195,-0.3026923734509929,0.04520057031882693,wrist
6134,292.0,-0.011482146690295502,-0.27943839226505246,0.06990285675599509,thumb1
6135,292.0,-0.027117336089805266,-0.25511991816688934,0.07511961785118206,thumb2
6136,292.0,-0.032776450080919194,-0.23106708428221245,0.07669909577880389,thumb3
6137,292.0,0.025541371568311065,-0.25239455488168233,0.10210253023229554,index1
6138,292.0,0.0067001485032509465,-0.21971138301033982,0.11051967971479025,index2
6139,292.0,-0.006829965933884125,-0.20271795116152977,0.10464525798541309,index3
6140,292.0,-0.020624496915458264,-0.19034611355366218,0.09712644594270345,index4
6141,292.0,0.041848531277634694,-0.2354117006699997,0.09227506292871786,middle1
6142,292.0,0.03362597636651086,-0.2024213501197204,0.11050339373869869,middle2
6143,292.0,0.017165983480801048,-0.18539699164116413,0.10226161781970074,middle3
6144,292.0,0.0014719022137982128,-0.17670087740910928,0.09102090244988943,middle4
6145,292.0,0.05788036921217949,-0.2296774772421839,0.08011515819899746,ring1
6146,292.0,0.05178494179041214,-0.19918118746239952,0.08802532174146456,ring2
6147,292.0,0.03419342097420569,-0.18328146956691113,0.08246080343666126,ring3
6148,292.0,0.018665987293950363,-0.1773749604768082,0.0771733828913187,ring4
6149,292.0,0.06620963673668123,-0.22377936847639845,0.0560452068258853,little1
6150,292.0,0.05611397366156166,-0.20249245726535395,0.06389214467588215,little2
6151,292.0,0.043260144735111104,-0.19201120439613104,0.06360058391517195,little3
6152,292.0,0.032263660205422796,-0.1860863636322098,0.05524177486916723,little4
6153,293.0,0.21314266574708857,-0.46475249792316253,0.015925013775033817,elbow
6154,293.0,0.06964109380570584,-0.30491918203594126,0.04363944108152168,wrist
6155,293.0,-0.0113069456621851,-0.2818836854899491,0.06817264704761469,thumb1
6156,293.0,-0.026912016628739856,-0.25747630881934974,0.07346846552869177,thumb2
6157,293.0,-0.03267971513396504,-0.23352877356106666,0.07487212537754824,thumb3
6158,293.0,0.02554443489938354,-0.2547262716645558,0.10039809528134906,index1
6159,293.0,0.006517602181921934,-0.22215839531755266,0.10847142268721952,index2
6160,293.0,-0.007174836250583606,-0.2053537981206174,0.10246944865290583,index3
6161,293.0,-0.02088236726151144,-0.1929761831438441,0.09487438209403877,index4
6162,293.0,0.04213733989938818,-0.23809633194272906,0.09074990758032733,middle1
6163,293.0,0.033197684281870886,-0.20480663165421908,0.10845982366817385,middle2
6164,293.0,0.016703314740195166,-0.1879668732325494,0.10005832116430492,middle3
6165,293.0,0.0009906749120083577,-0.17942783838843487,0.08870118924234943,middle4
6166,293.0,0.057942959581265406,-0.23191041961763798,0.0782656037726295,ring1
6167,293.0,0.05141526423747133,-0.2015284203004372,0.08620546681924166,ring2
6168,293.0,0.03403946374066862,-0.18583012569409438,0.08058790377593866,ring3
6169,293.0,0.01820306974852286,-0.1799847234430605,0.07492369406514673,ring4
6170,293.0,0.06610651889384447,-0.22619345712906483,0.054098063393836576,little1
6171,293.0,0.055842621262044256,-0.20494690395112733,0.06186876030398558,little2
6172,293.0,0.04291097629499468,-0.19453803153569185,0.06156667265385891,little3
6173,293.0,0.03172616892903705,-0.18869382812601096,0.053103714337027125,little4
6174,294.0,,,,elbow
6175,294.0,0.06976187575847995,-0.30708897732838963,0.04205741990463316,wrist
6176,294.0,-0.011142658704734935,-0.2842285111636764,0.06642271741478811,thumb1
6177,294.0,-0.02667707402379255,-0.25972790090215775,0.07178918566608114,thumb2
6178,294.0,-0.032564080655870555,-0.23587888573080923,0.0730241996578072,thumb3
6179,294.0,0.02554057600882359,-0.2570066500269054,0.09869688795074404,index1
6180,294.0,0.006349046134572102,-0.2245551207629909,0.10638187334084802,index2
6181,294.0,-0.00751819105096022,-0.20796241124513973,0.10024097451603943,index3
6182,294.0,-0.021124923837917024,-0.19560123177241784,0.09254983177333867,index4
6183,294.0,0.0425396013675068,-0.24084262815382634,0.0893162570089348,middle1
6184,294.0,0.03276337568962576,-0.20715957500969961,0.10641205155139999,middle2
6185,294.0,0.01623532155848955,-0.19049536059154176,0.0978322690230942,middle3
6186,294.0,0.0005164361628117835,-0.18211311159372232,0.08641249729335569,middle4
6187,294.0,0.058011901016674534,-0.23409276350518146,0.07639606470379484,ring1
6188,294.0,0.05107179110648244,-0.20385886392957261,0.08427218059434693,ring2
6189,294.0,0.03387103989517392,-0.18835843573236088,0.0786775970246427,ring3
6190,294.0,0.017714784689619168,-0.1826186294468546,0.07260100370353505,ring4
6191,294.0,0.06600872018940133,-0.22855911482768732,0.05213772885551724,little1
6192,294.0,0.05557247326959627,-0.2073619532372233,0.05982943630391982,little2
6193,294.0,0.04257371806949195,-0.19703020883479436,0.05951305218000718,little3
6194,294.0,0.031203007185252412,-0.19122633092417077,0.051026617251830796,little4
6195,295.0,,,,elbow
6196,295.0,0.06986589309415943,-0.3092071085480854,0.04046213565255465,wrist
6197,295.0,-0.010993942563715869,-0.28647024788286235,0.06465662493666705,thumb1
6198,295.0,-0.026421206228109877,-0.26188597076768433,0.07007462662740765,thumb2
6199,295.0,-0.032431520499874016,-0.23812224285589287,0.07115681665867296,thumb3
6200,295.0,0.025529931859261012,-0.25923523642341495,0.09700017053505694,index1
6201,295.0,0.0061939740548791755,-0.22690377499354195,0.10425577626865329,index2
6202,295.0,-0.007851054663495663,-0.21053750439741323,0.09796496254586692,index3
6203,295.0,-0.021358690623999314,-0.198223458630232,0.09015320399733324,index4
6204,295.0,0.0430529865041685,-0.2436528663737483,0.08798162464171429,middle1
6205,295.0,0.0323242160745497,-0.20948179318092194,0.10436413865411713,middle2
6206,295.0,0.01575840705185448,-0.19298795057036383,0.09558643908535518,middle3
6207,295.0,4.404075917661356e-05,-0.18475513446407069,0.08416911521934377,middle4
6208,295.0,0.05808184481392467,-0.23622694318016874,0.07450405730225468,ring1
6209,295.0,0.05074346139958292,-0.20617084425296928,0.08224780034709349,ring2
6210,295.0,0.03368151169292539,-0.19086783310842373,0.07672649578512092,ring3
6211,295.0,0.017214095152066566,-0.18528019577037327,0.07020061242808541,ring4
6212,295.0,0.06591144927700789,-0.23087667353950997,0.05016910953818908,little1
6213,295.0,0.05529748608233726,-0.20973326765605638,0.05778125859397431,little2
6214,295.0,0.04224869963670327,-0.19948253302744054,0.05744831658976891,little3
6215,295.0,0.030694331409768523,-0.19369866258734353,0.048995213767440135,little4
6216,296.0,,,,elbow
6217,296.0,0.06995821477428275,-0.3112761126251943,0.03886006521154357,wrist
6218,296.0,-0.010861712010264153,-0.28860918510659406,0.06287904309913808,thumb1
6219,296.0,-0.026154730456465984,-0.2639568950239032,0.06832452475641572,thumb2
6220,296.0,-0.03228230401592903,-0.24026169757848662,0.06927477739339818,thumb3
6221,296.0,0.02551264863435336,-0.261410186883365,0.09531004621896619,index1
6222,296.0,0.00605153587858704,-0.2292045609124409,0.10210091536328425,index2
6223,296.0,-0.00816895355403797,-0.21307330498165397,0.09565126891729575,index3
6224,296.0,-0.021591474997974806,-0.2008345125643568,0.08769307333343886,index4
6225,296.0,0.04366187177995862,-0.24651134388605156,0.0867428450365015,middle1
6226,296.0,0.03188160022981733,-0.21177044872880785,0.1023205362814083,middle2
6227,296.0,0.015271274644670218,-0.1954456478326379,0.09332690976600302,middle3
6228,296.0,-0.000430098945800532,-0.18735138431288378,0.0819780042269079,middle4
6229,296.0,0.05814459931706103,-0.23831160756440595,0.07258675040232071,ring1
6230,296.0,0.050419548643348154,-0.208459269560779,0.08015584737100588,ring2
6231,296.0,0.033466008811471826,-0.19335705636800832,0.07473130324311943,ring3
6232,296.0,0.016714585867874776,-0.18797073580099022,0.06771827345471627,ring4
6233,296.0,0.06580967175409075,-0.23314436501096403,0.04819845314044446,little1
6234,296.0,0.05501287736130067,-0.21205470239076424,0.05573118298731114,little2
6235,296.0,0.04193524468331739,-0.20188951597584068,0.0553828168952383,little3
6236,296.0,0.030203451413033496,-0.1961201988290377,0.04700463311282368,little4
6237,297.0,,,,elbow
6238,297.0,0.0700451840046249,-0.3132941727320334,0.03725919637207717,wrist
6239,297.0,-0.01074393906910078,-0.2906479979597874,0.0610966801373195,thumb1
6240,297.0,-0.025887859756238755,-0.2659430149700204,0.06654307673671646,thumb2
6241,297.0,-0.032114291782947876,-0.2422973765843842,0.06738495123549443,thumb3
6242,297.0,0.02548901550715599,-0.2635272733527637,0.09363073308074682,index1
6243,297.0,0.00592087519556451,-0.23145434080368352,0.09992849589637143,index2
6244,297.0,-0.008470280432829012,-0.21556182158058,0.09331213920245479,index3
6245,297.0,-0.021828933299320744,-0.20341817541497695,0.08518449721739008,index4
6246,297.0,0.044337320454185786,-0.2493827153724589,0.08558491438239431,middle1
6247,297.0,0.031437589161509,-0.2140185407765051,0.1002874573534213,middle2
6248,297.0,0.014774411158722847,-0.19786459406581033,0.09106377759801207,middle3
6249,297.0,-0.0009058373322924013,-0.1898992699303836,0.07983336789874015,middle4
6250,297.0,0.05819097688472383,-0.24034267543895355,0.07064334551228917,ring1
6251,297.0,0.050090903367620065,-0.21071732375865387,0.07802045959448967,ring2
6252,297.0,0.03321749293727858,-0.19582231681654236,0.07268736699499495,ring3
6253,297.0,0.016226699103145437,-0.19069238149529086,0.06515077832766036,ring4
6254,297.0,0.0656992558434601,-0.23535724964869162,0.046233655023161714,little1
6255,297.0,0.05471541220113676,-0.2143174555292016,0.05368775134160194,little2
6256,297.0,0.04162911155474309,-0.20424301690673835,0.05332815841954496,little3
6257,297.0,0.029735282928296376,-0.1984952066099443,0.045056949181027685,little4
6258,298.0,,,,elbow
6259,298.0,0.07013407393476616,-0.3152560500268628,0.03567058599445028,wrist
6260,298.0,-0.010636079530663032,-0.29259231724275675,0.05931759593137317,thumb1
6261,298.0,-0.025628802080742457,-0.2678449544494862,0.06473514405683005,thumb2
6262,298.0,-0.03192464456806562,-0.24423049173565173,0.06549264171266926,thumb3
6263,298.0,0.025461356367697308,-0.26558131967251447,0.09196868246639413,index1
6264,298.0,0.0058011423435158456,-0.23364792897064662,0.09775130487988627,index2
6265,298.0,-0.00875340028784196,-0.21799388341226994,0.09095843259882332,index3
6266,298.0,-0.022071602074780202,-0.20595701207775063,0.08264383422491205,index4
6267,298.0,0.04504526462931127,-0.2522219774259505,0.0844861718979755,middle1
6268,298.0,0.030995776528139726,-0.2162168612413147,0.09827165899521291,middle2
6269,298.0,0.014269370028496795,-0.20023847832802055,0.08880854795718537,middle3
6270,298.0,-0.0013803880238774957,-0.1923976327894086,0.077719053672249,middle4
6271,298.0,0.058213232881767364,-0.2423155761394941,0.06867489700780498,ring1
6272,298.0,0.04975129495902904,-0.2129385678922329,0.07586404084818173,ring2
6273,298.0,0.03292983331087296,-0.1982591713637228,0.07058799046449635,ring3
6274,298.0,0.015761803593711567,-0.19344726767766904,0.06249607077624988,ring4
6275,298.0,0.0655779118163746,-0.23750868906752626,0.04428348923335255,little1
6276,298.0,0.054403406924213,-0.2165109918433278,0.05166065442848877,little2
6277,298.0,0.04132248909684869,-0.20653302615007416,0.051296038387270475,little3
6278,298.0,0.029294422707876706,-0.20082523227942,0.04315488609089013,little4
6279,299.0,,,,elbow
6280,299.0,0.07023183619896518,-0.3171567197341107,0.03410615370627348,wrist
6281,299.0,-0.010530318028713357,-0.29445237630148674,0.05754960096907278,thumb1
6282,299.0,-0.025382554525356416,-0.2696643387051856,0.06290435899726639,thumb2
6283,299.0,-0.03171239792137598,-0.24606744706175915,0.06359909595819761,thumb3
6284,299.0,0.02543609293831573,-0.267569783606027,0.09033168521846768,index1
6285,299.0,0.005692014197334946,-0.23578084799232538,0.09558126646759599,index2
6286,299.0,-0.009014620767680207,-0.2203621034091795,0.08859806264130919,index3
6287,299.0,-0.022314220816073354,-0.20843759660123323,0.08008550910113586,index4
6288,299.0,0.04575291031449485,-0.25498498091028166,0.08342233874773361,middle1
6289,299.0,0.030560648109718137,-0.2183564276940916,0.09627734921677457,middle2
6290,299.0,0.013758330729190086,-0.20256210293822177,0.08657117470030166,middle3
6291,299.0,-0.0018511657287946439,-0.19484894421242577,0.07561520527365201,middle4
6292,299.0,0.05820707717086906,-0.24422724989732278,0.06668337060005121,ring1
6293,299.0,0.04939774696798656,-0.21511656209383798,0.07370547176959467,ring2
6294,299.0,0.03260155061732664,-0.20066426749733043,0.06842448063352044,ring3
6295,299.0,0.015337423665876102,-0.19623270151439132,0.05975414598883337,ring4
6296,299.0,0.06544532473156743,-0.23959310102584816,0.04235593836935055,little1
6297,299.0,0.05407710452916305,-0.21862560992294525,0.0496582258461717,little2
6298,299.0,0.041007797822441246,-0.20875110352383716,0.049297625153529055,little3
6299,299.0,0.028884513084668943,-0.20311132769481233,0.04129835882656742,little4
6300,300.0,,,,elbow
6301,300.0,0.07034367671075294,-0.3189939848755506,0.03257405679730131,wrist
6302,300.0,-0.010415530815222939,-0.2962434784086264,0.055799129812119236,thumb1
6303,300.0,-0.025150595917350665,-0.27140397936241784,0.061054258269885024,thumb2
6304,300.0,-0.0314796189104854,-0.24781947920558664,0.06170288949767649,thumb3
6305,300.0,0.025424246987280012,-0.2694957855050046,0.08872745012294163,index1
6306,300.0,0.005593872132696031,-0.23785093730638354,0.09342787571069566,index2
6307,300.0,-0.009249410186996146,-0.22266188004940757,0.086237069153286,index3
6308,300.0,-0.02254765185431452,-0.21085105561603315,0.07752266701654349,index4
6309,300.0,0.046428594679857965,-0.25763240677711674,0.08236575914204235,middle1
6310,300.0,0.03013557049150519,-0.22043120546957792,0.09430435374917065,middle2
6311,300.0,0.013243378122818204,-0.20483312872709844,0.08435845473054408,middle3
6312,300.0,-0.002316596688481751,-0.19725962851383141,0.07350360572040829,middle4
6313,300.0,0.058171956124059454,-0.24607709259494687,0.06467118040653524,ring1
6314,300.0,0.049029619482086194,-0.21724320792337387,0.0715602285606884,ring2
6315,300.0,0.03223482734143047,-0.20303452856902476,0.06618998037245169,ring3
6316,300.0,0.01497446831086179,-0.19903755913049495,0.05693049032709517,ring4
